149975.4,0.582511032,3802
150427.1,0.582664256,3803
150653,0.58281748,3804
150878.9,0.582970704,3805
150878.9,0.583123927,3806
151556.5,0.583277151,3807
151556.5,0.583430375,3808
151782.3,0.583583599,3809
151782.3,0.583736823,3810
151782.3,0.583890047,3811
152459.9,0.58404327,3812
152459.9,0.584196494,3813
152459.9,0.584349718,3814
152685.8,0.584502942,3815
152685.8,0.584656166,3816
152685.8,0.58480939,3817
153137.5,0.584962613,3818
153137.5,0.585115837,3819
153137.5,0.585269061,3820
153363.4,0.585422285,3821
153589.3,0.585575509,3822
154041,0.585728733,3823
154041,0.585881956,3824
154266.9,0.58603518,3825
154266.9,0.586188404,3826
154492.7,0.586341628,3827
154492.7,0.586494852,3828
155170.3,0.586648076,3829
155170.3,0.586801299,3830
155170.3,0.586954523,3831
155396.2,0.587107747,3832
155622.1,0.587260971,3833
156299.6,0.587414195,3834
156299.6,0.587567418,3835
156525.5,0.587720642,3836
156525.5,0.587873866,3837
156525.5,0.58802709,3838
156525.5,0.588180314,3839
156751.4,0.588333538,3840
156751.4,0.588486761,3841
156977.2,0.588639985,3842
157429,0.588793209,3843
157429,0.588946433,3844
157654.8,0.589099657,3845
157654.8,0.589252881,3846
157654.8,0.589406104,3847
157880.7,0.589559328,3848
157880.7,0.589712552,3849
158332.4,0.589865776,3850
158332.4,0.590019,3851
158558.3,0.590172224,3852
159010,0.590325447,3853
159010,0.590478671,3854
159010,0.590631895,3855
159235.9,0.590785119,3856
159235.9,0.590938343,3857
159461.8,0.591091567,3858
159687.6,0.59124479,3859
159687.6,0.591398014,3860
159687.6,0.591551238,3861
159913.5,0.591704462,3862
159913.5,0.591857686,3863
159913.5,0.59201091,3864
160139.4,0.592164133,3865
160365.2,0.592317357,3866
160591.1,0.592470581,3867
160591.1,0.592623805,3868
160591.1,0.592777029,3869
160591.1,0.592930253,3870
160817,0.593083476,3871
160817,0.5932367,3872
161042.8,0.593389924,3873
161720.4,0.593543148,3874
161720.4,0.593696372,3875
161720.4,0.593849595,3876
161946.3,0.594002819,3877
162172.2,0.594156043,3878
162623.9,0.594309267,3879
162623.9,0.594462491,3880
163075.6,0.594615715,3881
163075.6,0.594768938,3882
163075.6,0.594922162,3883
163075.6,0.595075386,3884
163301.5,0.59522861,3885
163753.2,0.595381834,3886
163979.1,0.595535058,3887
164430.8,0.595688281,3888
164656.7,0.595841505,3889
164882.6,0.595994729,3890
164882.6,0.596147953,3891
164882.6,0.596301177,3892
165108.4,0.596454401,3893
165108.4,0.596607624,3894
165108.4,0.596760848,3895
165334.3,0.596914072,3896
165560.2,0.597067296,3897
165786,0.59722052,3898
165786,0.597373744,3899
166011.9,0.597526967,3900
166011.9,0.597680191,3901
166237.8,0.597833415,3902
166237.8,0.597986639,3903
166237.8,0.598139863,3904
166463.6,0.598293087,3905
166689.5,0.59844631,3906
166915.4,0.598599534,3907
167367.1,0.598752758,3908
167593,0.598905982,3909
167818.8,0.599059206,3910
167818.8,0.59921243,3911
168044.7,0.599365653,3912
168044.7,0.599518877,3913
168044.7,0.599672101,3914
168270.6,0.599825325,3915
168496.4,0.599978549,3916
168948.2,0.600131772,3917
169174,0.600284996,3918
169174,0.60043822,3919
169625.8,0.600591444,3920
169625.8,0.600744668,3921
169851.6,0.600897892,3922
170077.5,0.601051115,3923
170077.5,0.601204339,3924
170303.4,0.601357563,3925
170529.2,0.601510787,3926
170755.1,0.601664011,3927
171432.7,0.601817235,3928
171432.7,0.601970458,3929
171432.7,0.602123682,3930
171658.6,0.602276906,3931
171658.6,0.60243013,3932
171884.4,0.602583354,3933
171884.4,0.602736578,3934
172110.3,0.602889801,3935
172110.3,0.603043025,3936
172110.3,0.603196249,3937
172336.2,0.603349473,3938
172336.2,0.603502697,3939
172336.2,0.603655921,3940
172562,0.603809144,3941
172787.9,0.603962368,3942
172787.9,0.604115592,3943
172787.9,0.604268816,3944
172787.9,0.60442204,3945
173013.8,0.604575264,3946
173239.6,0.604728487,3947
173465.5,0.604881711,3948
173465.5,0.605034935,3949
173691.4,0.605188159,3950
173691.4,0.605341383,3951
173917.2,0.605494607,3952
174143.1,0.60564783,3953
174143.1,0.605801054,3954
174143.1,0.605954278,3955
174820.7,0.606107502,3956
175046.6,0.606260726,3957
175046.6,0.606413949,3958
175046.6,0.606567173,3959
175272.4,0.606720397,3960
175724.2,0.606873621,3961
175950,0.607026845,3962
176175.9,0.607180069,3963
176175.9,0.607333292,3964
176401.8,0.607486516,3965
176401.8,0.60763974,3966
176401.8,0.607792964,3967
177305.2,0.607946188,3968
177305.2,0.608099412,3969
177305.2,0.608252635,3970
177531.1,0.608405859,3971
177757,0.608559083,3972
177982.8,0.608712307,3973
177982.8,0.608865531,3974
177982.8,0.609018755,3975
178434.6,0.609171978,3976
178434.6,0.609325202,3977
178660.4,0.609478426,3978
178886.3,0.60963165,3979
179112.2,0.609784874,3980
179563.9,0.609938098,3981
179563.9,0.610091321,3982
180241.5,0.610244545,3983
180241.5,0.610397769,3984
180241.5,0.610550993,3985
180467.4,0.610704217,3986
180693.2,0.610857441,3987
180693.2,0.611010664,3988
180919.1,0.611163888,3989
181822.6,0.611317112,3990
181822.6,0.611470336,3991
182048.4,0.61162356,3992
182048.4,0.611776784,3993
182274.3,0.611930007,3994
182726,0.612083231,3995
182726,0.612236455,3996
182726,0.612389679,3997
182726,0.612542903,3998
183177.8,0.612696127,3999
183403.6,0.61284935,4000
183629.5,0.613002574,4001
183629.5,0.613155798,4002
183629.5,0.613309022,4003
183855.4,0.613462246,4004
183855.4,0.613615469,4005
183855.4,0.613768693,4006
184081.2,0.613921917,4007
184081.2,0.614075141,4008
184533,0.614228365,4009
184758.8,0.614381589,4010
184984.7,0.614534812,4011
185210.6,0.614688036,4012
185210.6,0.61484126,4013
185210.6,0.614994484,4014
185436.4,0.615147708,4015
185662.3,0.615300932,4016
185662.3,0.615454155,4017
186339.9,0.615607379,4018
186339.9,0.615760603,4019
186565.8,0.615913827,4020
186565.8,0.616067051,4021
186791.6,0.616220275,4022
186791.6,0.616373498,4023
186791.6,0.616526722,4024
187017.5,0.616679946,4025
187017.5,0.61683317,4026
187243.4,0.616986394,4027
187243.4,0.617139618,4028
187921,0.617292841,4029
187921,0.617446065,4030
187921,0.617599289,4031
187921,0.617752513,4032
188146.8,0.617905737,4033
188372.7,0.618058961,4034
188372.7,0.618212184,4035
188372.7,0.618365408,4036
188372.7,0.618518632,4037
188598.6,0.618671856,4038
188824.4,0.61882508,4039
189276.2,0.618978304,4040
189276.2,0.619131527,4041
189502,0.619284751,4042
189727.9,0.619437975,4043
189727.9,0.619591199,4044
189953.8,0.619744423,4045
190405.5,0.619897646,4046
190631.4,0.62005087,4047
190631.4,0.620204094,4048
191083.1,0.620357318,4049
191083.1,0.620510542,4050
191309,0.620663766,4051
191309,0.620816989,4052
191534.8,0.620970213,4053
191534.8,0.621123437,4054
191760.7,0.621276661,4055
191986.6,0.621429885,4056
192212.4,0.621583109,4057
192438.3,0.621736332,4058
192438.3,0.621889556,4059
192664.2,0.62204278,4060
192664.2,0.622196004,4061
192664.2,0.622349228,4062
193115.9,0.622502452,4063
193567.6,0.622655675,4064
194245.2,0.622808899,4065
194471.1,0.622962123,4066
194471.1,0.623115347,4067
194697,0.623268571,4068
194697,0.623421795,4069
195374.6,0.623575018,4070
195374.6,0.623728242,4071
195600.4,0.623881466,4072
195600.4,0.62403469,4073
195826.3,0.624187914,4074
196278,0.624341138,4075
196503.9,0.624494361,4076
196503.9,0.624647585,4077
196503.9,0.624800809,4078
196729.8,0.624954033,4079
197181.5,0.625107257,4080
197181.5,0.625260481,4081
197181.5,0.625413704,4082
197407.4,0.625566928,4083
197407.4,0.625720152,4084
197407.4,0.625873376,4085
197407.4,0.6260266,4086
197859.1,0.626179823,4087
197859.1,0.626333047,4088
197859.1,0.626486271,4089
197859.1,0.626639495,4090
198085,0.626792719,4091
198085,0.626945943,4092
198085,0.627099166,4093
198310.8,0.62725239,4094
198536.7,0.627405614,4095
199214.3,0.627558838,4096
199440.2,0.627712062,4097
199666,0.627865286,4098
199666,0.628018509,4099
199891.9,0.628171733,4100
200343.6,0.628324957,4101
200343.6,0.628478181,4102
200569.5,0.628631405,4103
200795.4,0.628784629,4104
200795.4,0.628937852,4105
201021.2,0.629091076,4106
201247.1,0.6292443,4107
201247.1,0.629397524,4108
201247.1,0.629550748,4109
201247.1,0.629703972,4110
201473,0.629857195,4111
201698.8,0.630010419,4112
201698.8,0.630163643,4113
201698.8,0.630316867,4114
202376.4,0.630470091,4115
202602.3,0.630623315,4116
202602.3,0.630776538,4117
202828.2,0.630929762,4118
202828.2,0.631082986,4119
202828.2,0.63123621,4120
202828.2,0.631389434,4121
202828.2,0.631542658,4122
203054,0.631695881,4123
203279.9,0.631849105,4124
204183.4,0.632002329,4125
204183.4,0.632155553,4126
204409.2,0.632308777,4127
204409.2,0.632462,4128
204409.2,0.632615224,4129
204409.2,0.632768448,4130
204861,0.632921672,4131
205086.8,0.633074896,4132
205312.7,0.63322812,4133
205312.7,0.633381343,4134
205764.4,0.633534567,4135
206216.2,0.633687791,4136
206216.2,0.633841015,4137
206216.2,0.633994239,4138
206442,0.634147463,4139
206893.8,0.634300686,4140
207119.6,0.63445391,4141
207345.5,0.634607134,4142
207571.4,0.634760358,4143
207797.2,0.634913582,4144
207797.2,0.635066806,4145
208023.1,0.635220029,4146
208249,0.635373253,4147
208249,0.635526477,4148
208249,0.635679701,4149
208249,0.635832925,4150
208474.8,0.635986149,4151
208700.7,0.636139372,4152
208700.7,0.636292596,4153
208700.7,0.63644582,4154
208700.7,0.636599044,4155
208926.6,0.636752268,4156
209604.2,0.636905492,4157
209604.2,0.637058715,4158
209830,0.637211939,4159
210733.5,0.637365163,4160
210733.5,0.637518387,4161
210959.4,0.637671611,4162
211411.1,0.637824835,4163
211637,0.637978058,4164
211637,0.638131282,4165
212088.7,0.638284506,4166
212540.4,0.63843773,4167
212766.3,0.638590954,4168
212766.3,0.638744177,4169
212992.2,0.638897401,4170
212992.2,0.639050625,4171
212992.2,0.639203849,4172
213669.8,0.639357073,4173
213895.6,0.639510297,4174
214573.2,0.63966352,4175
214799.1,0.639816744,4176
214799.1,0.639969968,4177
215025,0.640123192,4178
215250.8,0.640276416,4179
215250.8,0.64042964,4180
215702.6,0.640582863,4181
215928.4,0.640736087,4182
216831.9,0.640889311,4183
216831.9,0.641042535,4184
217283.6,0.641195759,4185
217283.6,0.641348983,4186
217735.4,0.641502206,4187
217735.4,0.64165543,4188
217735.4,0.641808654,4189
218412.9,0.641961878,4190
218638.8,0.642115102,4191
218638.8,0.642268326,4192
218864.7,0.642421549,4193
218864.7,0.642574773,4194
218864.7,0.642727997,4195
219542.3,0.642881221,4196
219542.3,0.643034445,4197
219542.3,0.643187669,4198
219542.3,0.643340892,4199
219542.3,0.643494116,4200
219994,0.64364734,4201
219994,0.643800564,4202
219994,0.643953788,4203
220219.9,0.644107012,4204
220219.9,0.644260235,4205
220671.6,0.644413459,4206
220897.5,0.644566683,4207
220897.5,0.644719907,4208
221123.3,0.644873131,4209
221123.3,0.645026354,4210
221575.1,0.645179578,4211
221575.1,0.645332802,4212
221575.1,0.645486026,4213
221800.9,0.64563925,4214
221800.9,0.645792474,4215
222252.7,0.645945697,4216
222252.7,0.646098921,4217
222478.5,0.646252145,4218
222704.4,0.646405369,4219
222930.3,0.646558593,4220
222930.3,0.646711817,4221
223156.1,0.64686504,4222
223382,0.647018264,4223
223382,0.647171488,4224
223607.9,0.647324712,4225
224059.6,0.647477936,4226
224285.5,0.64763116,4227
224285.5,0.647784383,4228
224511.3,0.647937607,4229
224511.3,0.648090831,4230
224511.3,0.648244055,4231
224737.2,0.648397279,4232
224737.2,0.648550503,4233
224963.1,0.648703726,4234
225188.9,0.64885695,4235
225866.5,0.649010174,4236
226092.4,0.649163398,4237
226092.4,0.649316622,4238
226092.4,0.649469846,4239
226318.3,0.649623069,4240
226544.1,0.649776293,4241
226544.1,0.649929517,4242
226544.1,0.650082741,4243
227221.7,0.650235965,4244
227447.6,0.650389189,4245
228351.1,0.650542412,4246
228351.1,0.650695636,4247
228351.1,0.65084886,4248
228576.9,0.651002084,4249
229028.7,0.651155308,4250
229028.7,0.651308532,4251
229932.1,0.651461755,4252
230609.7,0.651614979,4253
230835.6,0.651768203,4254
231287.3,0.651921427,4255
231513.2,0.652074651,4256
231513.2,0.652227874,4257
231964.9,0.652381098,4258
232190.8,0.652534322,4259
232190.8,0.652687546,4260
232642.5,0.65284077,4261
232642.5,0.652993994,4262
232868.4,0.653147217,4263
233546,0.653300441,4264
233546,0.653453665,4265
233771.9,0.653606889,4266
234449.5,0.653760113,4267
234675.3,0.653913337,4268
234675.3,0.65406656,4269
234675.3,0.654219784,4270
234675.3,0.654373008,4271
234901.2,0.654526232,4272
235127.1,0.654679456,4273
235352.9,0.65483268,4274
235804.7,0.654985903,4275
235804.7,0.655139127,4276
236256.4,0.655292351,4277
236482.3,0.655445575,4278
236482.3,0.655598799,4279
236482.3,0.655752023,4280
236482.3,0.655905246,4281
236708.1,0.65605847,4282
236708.1,0.656211694,4283
237385.7,0.656364918,4284
237611.6,0.656518142,4285
238063.3,0.656671366,4286
238289.2,0.656824589,4287
238515.1,0.656977813,4288
238515.1,0.657131037,4289
238966.8,0.657284261,4290
239192.7,0.657437485,4291
239644.4,0.657590709,4292
239644.4,0.657743932,4293
240096.1,0.657897156,4294
240547.9,0.65805038,4295
240773.7,0.658203604,4296
240773.7,0.658356828,4297
240999.6,0.658510051,4298
240999.6,0.658663275,4299
241451.3,0.658816499,4300
241451.3,0.658969723,4301
241451.3,0.659122947,4302
241677.2,0.659276171,4303
241677.2,0.659429394,4304
242354.8,0.659582618,4305
242354.8,0.659735842,4306
243484.1,0.659889066,4307
243710,0.66004229,4308
243710,0.660195514,4309
243935.9,0.660348737,4310
244161.7,0.660501961,4311
244387.6,0.660655185,4312
244613.5,0.660808409,4313
244613.5,0.660961633,4314
244613.5,0.661114857,4315
244839.3,0.66126808,4316
245065.2,0.661421304,4317
245291.1,0.661574528,4318
245291.1,0.661727752,4319
245516.9,0.661880976,4320
245742.8,0.6620342,4321
245742.8,0.662187423,4322
245742.8,0.662340647,4323
246194.5,0.662493871,4324
246646.3,0.662647095,4325
246646.3,0.662800319,4326
246872.1,0.662953543,4327
246872.1,0.663106766,4328
246872.1,0.66325999,4329
246872.1,0.663413214,4330
246872.1,0.663566438,4331
247098,0.663719662,4332
247323.9,0.663872886,4333
247549.7,0.664026109,4334
247549.7,0.664179333,4335
248227.3,0.664332557,4336
248227.3,0.664485781,4337
248227.3,0.664639005,4338
248904.9,0.664792228,4339
249130.8,0.664945452,4340
249130.8,0.665098676,4341
249582.5,0.6652519,4342
249808.4,0.665405124,4343
249808.4,0.665558348,4344
250486,0.665711571,4345
250486,0.665864795,4346
250711.9,0.666018019,4347
251163.6,0.666171243,4348
251389.5,0.666324467,4349
251389.5,0.666477691,4350
252518.8,0.666630914,4351
252970.5,0.666784138,4352
253196.4,0.666937362,4353
253422.3,0.667090586,4354
253648.1,0.66724381,4355
254099.9,0.667397034,4356
254325.7,0.667550257,4357
254325.7,0.667703481,4358
254325.7,0.667856705,4359
254551.6,0.668009929,4360
254777.5,0.668163153,4361
255229.2,0.668316377,4362
255455.1,0.6684696,4363
255680.9,0.668622824,4364
255906.8,0.668776048,4365
255906.8,0.668929272,4366
256132.7,0.669082496,4367
256584.4,0.66923572,4368
256584.4,0.669388943,4369
256810.3,0.669542167,4370
257939.6,0.669695391,4371
258165.5,0.669848615,4372
258617.2,0.670001839,4373
259068.9,0.670155063,4374
259068.9,0.670308286,4375
259520.7,0.67046151,4376
260650,0.670614734,4377
261101.7,0.670767958,4378
261101.7,0.670921182,4379
261101.7,0.671074405,4380
261327.6,0.671227629,4381
261327.6,0.671380853,4382
261327.6,0.671534077,4383
261327.6,0.671687301,4384
261327.6,0.671840525,4385
261553.5,0.671993748,4386
262231.1,0.672146972,4387
262908.7,0.672300196,4388
263134.5,0.67245342,4389
263134.5,0.672606644,4390
263134.5,0.672759868,4391
263586.3,0.672913091,4392
264263.9,0.673066315,4393
264263.9,0.673219539,4394
264715.6,0.673372763,4395
264715.6,0.673525987,4396
264715.6,0.673679211,4397
264941.5,0.673832434,4398
264941.5,0.673985658,4399
265167.3,0.674138882,4400
265393.2,0.674292106,4401
265844.9,0.67444533,4402
266070.8,0.674598554,4403
266070.8,0.674751777,4404
266974.3,0.674905001,4405
267877.7,0.675058225,4406
267877.7,0.675211449,4407
268329.5,0.675364673,4408
268555.3,0.675517897,4409
269007.1,0.67567112,4410
269232.9,0.675824344,4411
269232.9,0.675977568,4412
269458.8,0.676130792,4413
270136.4,0.676284016,4414
270136.4,0.67643724,4415
270136.4,0.676590463,4416
271039.9,0.676743687,4417
271491.6,0.676896911,4418
271943.3,0.677050135,4419
272169.2,0.677203359,4420
272169.2,0.677356582,4421
272846.8,0.677509806,4422
273298.5,0.67766303,4423
273298.5,0.677816254,4424
273524.4,0.677969478,4425
273524.4,0.678122702,4426
273976.1,0.678275925,4427
273976.1,0.678429149,4428
273976.1,0.678582373,4429
274202,0.678735597,4430
274202,0.678888821,4431
274653.7,0.679042045,4432
275105.5,0.679195268,4433
275783.1,0.679348492,4434
276008.9,0.679501716,4435
276008.9,0.67965494,4436
276686.5,0.679808164,4437
277138.3,0.679961388,4438
277364.1,0.680114611,4439
277364.1,0.680267835,4440
277590,0.680421059,4441
278041.7,0.680574283,4442
278267.6,0.680727507,4443
279171.1,0.680880731,4444
279171.1,0.681033954,4445
279622.8,0.681187178,4446
280300.4,0.681340402,4447
280526.3,0.681493626,4448
280752.1,0.68164685,4449
281655.6,0.681800074,4450
281655.6,0.681953297,4451
282559,0.682106521,4452
283010.8,0.682259745,4453
283236.6,0.682412969,4454
284140.1,0.682566193,4455
284140.1,0.682719417,4456
285495.3,0.68287264,4457
285947,0.683025864,4458
286172.9,0.683179088,4459
286624.6,0.683332312,4460
286850.5,0.683485536,4461
287076.4,0.683638759,4462
287528.1,0.683791983,4463
287754,0.683945207,4464
288205.7,0.684098431,4465
288205.7,0.684251655,4466
288431.6,0.684404879,4467
288883.3,0.684558102,4468
289560.9,0.684711326,4469
290012.6,0.68486455,4470
290012.6,0.685017774,4471
290238.5,0.685170998,4472
290690.2,0.685324222,4473
290690.2,0.685477445,4474
290690.2,0.685630669,4475
291367.8,0.685783893,4476
291593.7,0.685937117,4477
291819.6,0.686090341,4478
291819.6,0.686243565,4479
292045.4,0.686396788,4480
292045.4,0.686550012,4481
292045.4,0.686703236,4482
292497.2,0.68685646,4483
292497.2,0.687009684,4484
292723,0.687162908,4485
292723,0.687316131,4486
292948.9,0.687469355,4487
293174.8,0.687622579,4488
293626.5,0.687775803,4489
293626.5,0.687929027,4490
294304.1,0.688082251,4491
294755.8,0.688235474,4492
294981.7,0.688388698,4493
294981.7,0.688541922,4494
295207.6,0.688695146,4495
295433.4,0.68884837,4496
295433.4,0.689001594,4497
296111,0.689154817,4498
296562.8,0.689308041,4499
296788.6,0.689461265,4500
296788.6,0.689614489,4501
297240.4,0.689767713,4502
297466.2,0.689920937,4503
297466.2,0.69007416,4504
297918,0.690227384,4505
297918,0.690380608,4506
298369.7,0.690533832,4507
299047.3,0.690687056,4508
299047.3,0.690840279,4509
299047.3,0.690993503,4510
299724.9,0.691146727,4511
299724.9,0.691299951,4512
299724.9,0.691453175,4513
299950.8,0.691606399,4514
299950.8,0.691759622,4515
300402.5,0.691912846,4516
300402.5,0.69206607,4517
300854.2,0.692219294,4518
301080.1,0.692372518,4519
301080.1,0.692525742,4520
301531.8,0.692678965,4521
301531.8,0.692832189,4522
301757.7,0.692985413,4523
301757.7,0.693138637,4524
301757.7,0.693291861,4525
302435.3,0.693445085,4526
302887,0.693598308,4527
302887,0.693751532,4528
303112.9,0.693904756,4529
303112.9,0.69405798,4530
303338.8,0.694211204,4531
304242.2,0.694364428,4532
304468.1,0.694517651,4533
304919.8,0.694670875,4534
305145.7,0.694824099,4535
305823.3,0.694977323,4536
306049.2,0.695130547,4537
306275,0.695283771,4538
306275,0.695436994,4539
306500.9,0.695590218,4540
306726.8,0.695743442,4541
306726.8,0.695896666,4542
306952.6,0.69604989,4543
307178.5,0.696203114,4544
307178.5,0.696356337,4545
307404.4,0.696509561,4546
309211.3,0.696662785,4547
309888.9,0.696816009,4548
309888.9,0.696969233,4549
310340.6,0.697122456,4550
310792.4,0.69727568,4551
311921.7,0.697428904,4552
311921.7,0.697582128,4553
312599.3,0.697735352,4554
313051,0.697888576,4555
313051,0.698041799,4556
313276.9,0.698195023,4557
313502.8,0.698348247,4558
314406.2,0.698501471,4559
314858,0.698654695,4560
315083.8,0.698807919,4561
315083.8,0.698961142,4562
315309.7,0.699114366,4563
315535.6,0.69926759,4564
316439,0.699420814,4565
316890.8,0.699574038,4566
316890.8,0.699727262,4567
317116.6,0.699880485,4568
317116.6,0.700033709,4569
318020.1,0.700186933,4570
318246,0.700340157,4571
318246,0.700493381,4572
318471.8,0.700646605,4573
318471.8,0.700799828,4574
318923.6,0.700953052,4575
319149.4,0.701106276,4576
320052.9,0.7012595,4577
320278.8,0.701412724,4578
320278.8,0.701565948,4579
320504.6,0.701719171,4580
320730.5,0.701872395,4581
321408.1,0.702025619,4582
321634,0.702178843,4583
321634,0.702332067,4584
321634,0.702485291,4585
322085.7,0.702638514,4586
322311.6,0.702791738,4587
322763.3,0.702944962,4588
322989.2,0.703098186,4589
323215,0.70325141,4590
323440.9,0.703404633,4591
323666.8,0.703557857,4592
323892.6,0.703711081,4593
324796.1,0.703864305,4594
324796.1,0.704017529,4595
325022,0.704170753,4596
325247.8,0.704323976,4597
325247.8,0.7044772,4598
325247.8,0.704630424,4599
325247.8,0.704783648,4600
325473.7,0.704936872,4601
325473.7,0.705090096,4602
325699.6,0.705243319,4603
325699.6,0.705396543,4604
325925.4,0.705549767,4605
326151.3,0.705702991,4606
327054.8,0.705856215,4607
327280.6,0.706009439,4608
327958.2,0.706162662,4609
328184.1,0.706315886,4610
328861.7,0.70646911,4611
329087.6,0.706622334,4612
329087.6,0.706775558,4613
329539.3,0.706928782,4614
329765.2,0.707082005,4615
330668.6,0.707235229,4616
330668.6,0.707388453,4617
330894.5,0.707541677,4618
331572.1,0.707694901,4619
331798,0.707848125,4620
332023.8,0.708001348,4621
332249.7,0.708154572,4622
332475.6,0.708307796,4623
333379,0.70846102,4624
333604.9,0.708614244,4625
334056.6,0.708767468,4626
335186,0.708920691,4627
335186,0.709073915,4628
335411.8,0.709227139,4629
336089.4,0.709380363,4630
336315.3,0.709533587,4631
336541.2,0.70968681,4632
336992.9,0.709840034,4633
337218.8,0.709993258,4634
337444.6,0.710146482,4635
337670.5,0.710299706,4636
337670.5,0.71045293,4637
338348.1,0.710606153,4638
339025.7,0.710759377,4639
339251.6,0.710912601,4640
339251.6,0.711065825,4641
339477.4,0.711219049,4642
339703.3,0.711372273,4643
339929.2,0.711525496,4644
340606.8,0.71167872,4645
340606.8,0.711831944,4646
340832.6,0.711985168,4647
340832.6,0.712138392,4648
341284.4,0.712291616,4649
341284.4,0.712444839,4650
341510.2,0.712598063,4651
341962,0.712751287,4652
342187.8,0.712904511,4653
342413.7,0.713057735,4654
342639.6,0.713210959,4655
342865.4,0.713364182,4656
343317.1,0.713517406,4657
343317.1,0.71367063,4658
343543,0.713823854,4659
343543,0.713977078,4660
343543,0.714130302,4661
343994.7,0.714283525,4662
344220.6,0.714436749,4663
344220.6,0.714589973,4664
345349.9,0.714743197,4665
345349.9,0.714896421,4666
345801.7,0.715049645,4667
346027.5,0.715202868,4668
346479.3,0.715356092,4669
347156.9,0.715509316,4670
347382.7,0.71566254,4671
347608.6,0.715815764,4672
348512.1,0.715968987,4673
348512.1,0.716122211,4674
348512.1,0.716275435,4675
348512.1,0.716428659,4676
348737.9,0.716581883,4677
349415.5,0.716735107,4678
349415.5,0.71688833,4679
349641.4,0.717041554,4680
350093.1,0.717194778,4681
350319,0.717348002,4682
350770.7,0.717501226,4683
350770.7,0.71765445,4684
351674.2,0.717807673,4685
351674.2,0.717960897,4686
352125.9,0.718114121,4687
352577.7,0.718267345,4688
353029.4,0.718420569,4689
353255.3,0.718573793,4690
353707,0.718727016,4691
353932.9,0.71888024,4692
353932.9,0.719033464,4693
353932.9,0.719186688,4694
354384.6,0.719339912,4695
354836.3,0.719493136,4696
355062.2,0.719646359,4697
355062.2,0.719799583,4698
355288.1,0.719952807,4699
355288.1,0.720106031,4700
355513.9,0.720259255,4701
355739.8,0.720412479,4702
355965.7,0.720565702,4703
355965.7,0.720718926,4704
356417.4,0.72087215,4705
356869.1,0.721025374,4706
357095,0.721178598,4707
357998.5,0.721331822,4708
358901.9,0.721485045,4709
359127.8,0.721638269,4710
359353.7,0.721791493,4711
361386.5,0.721944717,4712
361612.3,0.722097941,4713
362289.9,0.722251165,4714
362515.8,0.722404388,4715
363193.4,0.722557612,4716
363193.4,0.722710836,4717
363871,0.72286406,4718
363871,0.723017284,4719
364096.9,0.723170507,4720
364096.9,0.723323731,4721
364548.6,0.723476955,4722
364548.6,0.723630179,4723
364774.5,0.723783403,4724
364774.5,0.723936627,4725
365000.3,0.72408985,4726
365226.2,0.724243074,4727
367033.1,0.724396298,4728
367259,0.724549522,4729
367484.9,0.724702746,4730
367936.6,0.72485597,4731
367936.6,0.725009193,4732
368388.3,0.725162417,4733
368614.2,0.725315641,4734
369065.9,0.725468865,4735
370195.3,0.725622089,4736
370647,0.725775313,4737
371098.7,0.725928536,4738
372228.1,0.72608176,4739
372228.1,0.726234984,4740
372905.7,0.726388208,4741
373357.4,0.726541432,4742
373583.3,0.726694656,4743
373809.1,0.726847879,4744
374260.9,0.727001103,4745
374712.6,0.727154327,4746
374712.6,0.727307551,4747
374712.6,0.727460775,4748
374712.6,0.727613999,4749
374712.6,0.727767222,4750
374938.5,0.727920446,4751
374938.5,0.72807367,4752
375390.2,0.728226894,4753
376067.8,0.728380118,4754
376293.7,0.728533342,4755
376519.5,0.728686565,4756
376745.4,0.728839789,4757
376971.3,0.728993013,4758
377197.1,0.729146237,4759
377648.9,0.729299461,4760
377648.9,0.729452684,4761
377874.7,0.729605908,4762
377874.7,0.729759132,4763
378778.2,0.729912356,4764
379229.9,0.73006558,4765
380359.3,0.730218804,4766
380359.3,0.730372027,4767
380585.1,0.730525251,4768
380811,0.730678475,4769
381488.6,0.730831699,4770
381714.5,0.730984923,4771
382166.2,0.731138147,4772
382392.1,0.73129137,4773
382617.9,0.731444594,4774
383295.5,0.731597818,4775
384199,0.731751042,4776
385554.2,0.731904266,4777
386005.9,0.73205749,4778
386683.5,0.732210713,4779
386909.4,0.732363937,4780
387135.3,0.732517161,4781
387361.1,0.732670385,4782
387587,0.732823609,4783
387812.9,0.732976833,4784
387812.9,0.733130056,4785
388038.7,0.73328328,4786
389168.1,0.733436504,4787
389393.9,0.733589728,4788
389619.8,0.733742952,4789
390297.4,0.733896176,4790
390523.3,0.734049399,4791
391200.9,0.734202623,4792
391652.6,0.734355847,4793
391878.5,0.734509071,4794
391878.5,0.734662295,4795
393007.8,0.734815519,4796
393685.4,0.734968742,4797
394137.1,0.735121966,4798
394363,0.73527519,4799
394363,0.735428414,4800
394588.9,0.735581638,4801
394588.9,0.735734861,4802
394814.7,0.735888085,4803
395040.6,0.736041309,4804
396169.9,0.736194533,4805
396169.9,0.736347757,4806
396169.9,0.736500981,4807
396621.7,0.736654204,4808
396847.5,0.736807428,4809
398428.6,0.736960652,4810
398880.3,0.737113876,4811
398880.3,0.7372671,4812
399106.2,0.737420324,4813
399332.1,0.737573547,4814
399557.9,0.737726771,4815
399557.9,0.737879995,4816
